[infer] serving ml/experiments/v31-terminal-credit/arms/anchor-only/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/anchor/infer-3342453.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=975 rows=975 batches=439 avg_batch=2.2 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=87.8
[infer] reqs=1201 rows=1201 batches=487 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1019 rows=1019 batches=458 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1113 rows=1113 batches=472 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.4
[infer] reqs=928 rows=928 batches=425 avg_batch=2.2 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=85.0
[infer] reqs=1298 rows=1298 batches=498 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1121 rows=1121 batches=490 avg_batch=2.3 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1170 rows=1170 batches=478 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=1060 rows=1060 batches=451 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.2
[infer] reqs=1150 rows=1150 batches=463 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=987 rows=987 batches=426 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.2
[infer] reqs=1192 rows=1192 batches=464 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.8
[infer] reqs=1218 rows=1218 batches=486 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.2
[infer] reqs=1192 rows=1192 batches=479 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1233 rows=1233 batches=507 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.4
[infer] reqs=1055 rows=1055 batches=467 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.4
[infer] reqs=1090 rows=1090 batches=475 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.0
[infer] reqs=1123 rows=1123 batches=444 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.8
[infer] reqs=1102 rows=1102 batches=444 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.7
[infer] reqs=1117 rows=1117 batches=463 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1126 rows=1126 batches=479 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1169 rows=1169 batches=466 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.2
[infer] shut down
