[infer] serving /data/share8/michaelvuaprilexperimentation/arc-bot/ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v33-search/systems-infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1213 rows=1213 batches=487 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1293 rows=1293 batches=497 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.4
[infer] reqs=1022 rows=1022 batches=385 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=76.9
[infer] reqs=1105 rows=1105 batches=439 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.8
[infer] reqs=1312 rows=1312 batches=471 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1332 rows=1332 batches=462 avg_batch=2.9 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=667 rows=667 batches=241 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=48.2
[infer] reqs=407 rows=407 batches=152 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=30.4
[infer] reqs=401 rows=401 batches=151 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=30.2
[infer] reqs=323 rows=323 batches=141 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=28.2
[infer] reqs=406 rows=406 batches=153 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=30.6
[infer] reqs=394 rows=394 batches=152 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=30.4
[infer] reqs=440 rows=440 batches=155 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=31.0
[infer] reqs=359 rows=359 batches=148 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=29.6
[infer] reqs=456 rows=456 batches=194 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=38.8
[infer] reqs=900 rows=900 batches=334 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=66.8
[infer] reqs=1283 rows=1283 batches=454 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.8
[infer] reqs=1252 rows=1252 batches=433 avg_batch=2.9 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=86.6
[infer] reqs=1042 rows=1042 batches=361 avg_batch=2.9 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=72.2
[infer] reqs=1172 rows=1172 batches=426 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.2
[infer] reqs=1310 rows=1310 batches=459 avg_batch=2.9 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.8
[infer] reqs=1176 rows=1176 batches=414 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=82.8
[infer] reqs=736 rows=736 batches=301 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=60.2
[infer] reqs=807 rows=807 batches=323 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=64.6
[infer] reqs=1124 rows=1124 batches=429 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.8
[infer] reqs=1153 rows=1153 batches=413 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=82.6
[infer] reqs=929 rows=929 batches=346 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=69.2
[infer] reqs=1188 rows=1188 batches=463 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1145 rows=1145 batches=425 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.0
[infer] reqs=821 rows=821 batches=319 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=63.8
[infer] reqs=1119 rows=1119 batches=436 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.2
[infer] reqs=1157 rows=1157 batches=448 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.6
[infer] reqs=960 rows=960 batches=354 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=70.8
[infer] reqs=1151 rows=1151 batches=439 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.8
[infer] reqs=1121 rows=1121 batches=427 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.4
[infer] reqs=1223 rows=1223 batches=465 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.0
[infer] reqs=692 rows=692 batches=268 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.6
[infer] reqs=517 rows=517 batches=221 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=44.2
[infer] reqs=538 rows=538 batches=227 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=45.4
[infer] reqs=945 rows=945 batches=385 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=77.0
[infer] reqs=1298 rows=1298 batches=463 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=928 rows=928 batches=355 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=71.0
[infer] reqs=1048 rows=1048 batches=408 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=81.6
[infer] reqs=1087 rows=1087 batches=437 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.4
[infer] reqs=1122 rows=1122 batches=426 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.2
[infer] reqs=966 rows=966 batches=340 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=68.0
[infer] reqs=655 rows=655 batches=250 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=50.0
[infer] reqs=637 rows=637 batches=248 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=49.6
[infer] reqs=796 rows=796 batches=287 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=57.4
[infer] reqs=726 rows=726 batches=269 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.8
[infer] reqs=671 rows=671 batches=265 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.0
[infer] reqs=748 rows=748 batches=272 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.4
[infer] reqs=715 rows=715 batches=270 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.0
[infer] reqs=758 rows=758 batches=281 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=56.2
[infer] reqs=666 rows=666 batches=273 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.6
[infer] reqs=766 rows=766 batches=288 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=57.6
[infer] reqs=1248 rows=1248 batches=466 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.2
[infer] reqs=1344 rows=1344 batches=501 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.2
[infer] reqs=1168 rows=1168 batches=458 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=973 rows=973 batches=381 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=76.2
[infer] reqs=1352 rows=1352 batches=510 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.0
[infer] reqs=1296 rows=1296 batches=506 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.2
[infer] reqs=1058 rows=1058 batches=427 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.4
[infer] reqs=925 rows=925 batches=366 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=73.2
[infer] reqs=1274 rows=1274 batches=511 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.2
[infer] reqs=1315 rows=1315 batches=513 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.6
[infer] reqs=1121 rows=1121 batches=423 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=84.6
[infer] reqs=1273 rows=1273 batches=434 avg_batch=2.9 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=86.8
[infer] reqs=1233 rows=1233 batches=445 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.0
[infer] reqs=1241 rows=1241 batches=435 avg_batch=2.9 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.0
[infer] reqs=750 rows=750 batches=283 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=56.6
[infer] reqs=664 rows=664 batches=255 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=51.0
[infer] reqs=708 rows=708 batches=267 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.4
[infer] reqs=675 rows=675 batches=256 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=51.2
[infer] reqs=645 rows=645 batches=260 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=52.0
[infer] reqs=720 rows=720 batches=267 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.4
[infer] reqs=710 rows=710 batches=267 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.4
[infer] reqs=684 rows=684 batches=256 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=51.2
[infer] reqs=668 rows=668 batches=255 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=51.0
[infer] reqs=1103 rows=1103 batches=393 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=78.6
[infer] reqs=1409 rows=1409 batches=510 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.0
[infer] reqs=1301 rows=1301 batches=457 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=928 rows=928 batches=354 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=70.8
[infer] reqs=1186 rows=1186 batches=469 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.8
[infer] reqs=1135 rows=1135 batches=448 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.6
[infer] reqs=1118 rows=1118 batches=449 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.8
[infer] reqs=1163 rows=1163 batches=440 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.0
[infer] reqs=1132 rows=1132 batches=449 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.8
[infer] reqs=1183 rows=1183 batches=452 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.4
[infer] reqs=1205 rows=1205 batches=451 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.2
[infer] reqs=1165 rows=1165 batches=457 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=1164 rows=1164 batches=453 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.6
[infer] reqs=1122 rows=1122 batches=468 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.6
[infer] shut down
