[infer] serving ml/experiments/v30-strategic-tail-fidelity/artifacts/arms/strategic-cvar10-c025/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/v30/infer-3342450.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1322 rows=1322 batches=518 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.6
[infer] reqs=1347 rows=1347 batches=521 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.2
[infer] reqs=1358 rows=1358 batches=531 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.2
[infer] reqs=1277 rows=1277 batches=499 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.8
[infer] reqs=1173 rows=1173 batches=480 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.0
[infer] reqs=1147 rows=1147 batches=494 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1242 rows=1242 batches=500 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1235 rows=1235 batches=488 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1361 rows=1361 batches=491 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.2
[infer] reqs=1205 rows=1205 batches=485 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.0
[infer] reqs=1442 rows=1442 batches=508 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.5
[infer] reqs=1137 rows=1137 batches=483 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1154 rows=1154 batches=474 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1050 rows=1050 batches=455 avg_batch=2.3 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.0
[infer] reqs=1162 rows=1162 batches=490 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1217 rows=1217 batches=484 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.8
[infer] reqs=988 rows=988 batches=445 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.0
[infer] reqs=1118 rows=1118 batches=457 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=1155 rows=1155 batches=492 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1103 rows=1103 batches=462 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1105 rows=1105 batches=462 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1105 rows=1105 batches=455 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.0
[infer] reqs=1208 rows=1208 batches=468 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.6
[infer] reqs=1284 rows=1284 batches=496 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.2
[infer] reqs=1181 rows=1181 batches=479 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=961 rows=961 batches=349 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=69.8
[infer] reqs=1286 rows=1286 batches=469 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.8
[infer] reqs=991 rows=991 batches=436 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.2
[infer] reqs=1170 rows=1170 batches=479 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1146 rows=1146 batches=486 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.2
[infer] reqs=1084 rows=1084 batches=482 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1102 rows=1102 batches=463 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1195 rows=1195 batches=477 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1186 rows=1186 batches=477 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1251 rows=1251 batches=486 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.2
[infer] reqs=1301 rows=1301 batches=499 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.8
[infer] reqs=1229 rows=1229 batches=470 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1234 rows=1234 batches=493 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.6
[infer] reqs=1237 rows=1237 batches=502 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.4
[infer] reqs=1296 rows=1296 batches=496 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.2
[infer] reqs=1297 rows=1297 batches=488 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1181 rows=1181 batches=484 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.8
[infer] reqs=1250 rows=1250 batches=498 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1210 rows=1210 batches=487 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1241 rows=1241 batches=477 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1252 rows=1252 batches=481 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=1310 rows=1310 batches=487 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1213 rows=1213 batches=501 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.2
[infer] reqs=1235 rows=1235 batches=477 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1236 rows=1236 batches=490 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1236 rows=1236 batches=487 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1243 rows=1243 batches=495 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.0
[infer] reqs=1263 rows=1263 batches=498 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1203 rows=1203 batches=478 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=1286 rows=1286 batches=505 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.0
[infer] reqs=1191 rows=1191 batches=480 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.0
[infer] reqs=1245 rows=1245 batches=498 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1231 rows=1231 batches=494 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1219 rows=1219 batches=501 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.2
[infer] reqs=1099 rows=1099 batches=458 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1273 rows=1273 batches=487 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1307 rows=1307 batches=497 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.4
[infer] reqs=1199 rows=1199 batches=489 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1175 rows=1175 batches=488 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1342 rows=1342 batches=506 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.2
[infer] reqs=1286 rows=1286 batches=481 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=1294 rows=1294 batches=502 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.4
[infer] reqs=1232 rows=1232 batches=494 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1146 rows=1146 batches=474 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1158 rows=1158 batches=481 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=1210 rows=1210 batches=489 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1313 rows=1313 batches=500 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1215 rows=1215 batches=482 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1143 rows=1143 batches=450 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.0
[infer] reqs=1155 rows=1155 batches=479 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1152 rows=1152 batches=474 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1153 rows=1153 batches=476 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.2
[infer] reqs=1278 rows=1278 batches=502 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.4
[infer] reqs=1315 rows=1315 batches=493 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.6
[infer] reqs=1212 rows=1212 batches=472 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.4
[infer] reqs=1278 rows=1278 batches=483 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1308 rows=1308 batches=503 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.6
[infer] reqs=1209 rows=1209 batches=482 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1354 rows=1354 batches=529 avg_batch=2.6 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.8
[infer] reqs=1288 rows=1288 batches=489 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1236 rows=1236 batches=488 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1188 rows=1188 batches=490 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1006 rows=1006 batches=443 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.6
[infer] reqs=1243 rows=1243 batches=498 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1176 rows=1176 batches=480 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.0
[infer] reqs=1202 rows=1202 batches=479 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1211 rows=1211 batches=488 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1239 rows=1239 batches=479 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1349 rows=1349 batches=510 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.0
[infer] reqs=1184 rows=1184 batches=476 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.2
[infer] reqs=1212 rows=1212 batches=476 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.2
[infer] reqs=1244 rows=1244 batches=492 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1366 rows=1366 batches=513 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.6
[infer] reqs=1273 rows=1273 batches=487 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1174 rows=1174 batches=467 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.3
[infer] reqs=1121 rows=1121 batches=458 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1110 rows=1110 batches=462 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1221 rows=1221 batches=477 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1121 rows=1121 batches=475 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.0
[infer] reqs=1031 rows=1031 batches=468 avg_batch=2.2 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=93.6
[infer] reqs=1212 rows=1212 batches=475 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.0
[infer] reqs=1129 rows=1129 batches=471 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1184 rows=1184 batches=500 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1070 rows=1070 batches=449 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.8
[infer] reqs=1086 rows=1086 batches=458 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1264 rows=1264 batches=489 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1114 rows=1114 batches=456 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.2
[infer] reqs=1173 rows=1173 batches=461 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.2
[infer] reqs=1183 rows=1183 batches=458 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1153 rows=1153 batches=466 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.2
[infer] reqs=1211 rows=1211 batches=492 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1296 rows=1296 batches=510 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.0
[infer] reqs=1242 rows=1242 batches=492 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1234 rows=1234 batches=500 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1243 rows=1243 batches=488 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1180 rows=1180 batches=478 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=1302 rows=1302 batches=495 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.0
[infer] reqs=1247 rows=1247 batches=487 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1170 rows=1170 batches=469 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.8
[infer] reqs=1279 rows=1279 batches=487 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=858 rows=858 batches=335 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=67.0
[infer] reqs=1200 rows=1200 batches=477 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1148 rows=1148 batches=474 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1191 rows=1191 batches=460 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=1235 rows=1235 batches=479 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1279 rows=1279 batches=493 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.6
[infer] reqs=1127 rows=1127 batches=459 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.8
[infer] reqs=1346 rows=1346 batches=509 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.8
[infer] reqs=1286 rows=1286 batches=494 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1246 rows=1246 batches=497 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.4
[infer] reqs=1235 rows=1235 batches=497 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.4
[infer] reqs=1252 rows=1252 batches=509 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.8
[infer] reqs=1216 rows=1216 batches=483 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1103 rows=1103 batches=473 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1184 rows=1184 batches=473 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1075 rows=1075 batches=450 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.0
[infer] reqs=1151 rows=1151 batches=468 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.6
[infer] reqs=1109 rows=1109 batches=469 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.8
[infer] reqs=1175 rows=1175 batches=456 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.2
[infer] reqs=703 rows=703 batches=305 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=61.0
[infer] reqs=632 rows=632 batches=273 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.6
[infer] reqs=621 rows=621 batches=275 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.0
[infer] reqs=594 rows=594 batches=267 avg_batch=2.2 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=53.4
[infer] reqs=832 rows=832 batches=346 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=69.2
[infer] reqs=641 rows=641 batches=272 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.4
[infer] reqs=695 rows=695 batches=282 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=56.4
[infer] reqs=563 rows=563 batches=262 avg_batch=2.1 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=52.4
[infer] reqs=827 rows=827 batches=315 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=63.0
[infer] reqs=985 rows=985 batches=399 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=79.8
[infer] reqs=1246 rows=1246 batches=449 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.8
[infer] reqs=1087 rows=1087 batches=458 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1115 rows=1115 batches=481 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=1076 rows=1076 batches=443 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.6
[infer] reqs=687 rows=687 batches=298 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=59.6
[infer] reqs=669 rows=669 batches=277 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.4
[infer] reqs=633 rows=633 batches=278 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.6
[infer] reqs=659 rows=659 batches=282 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=56.4
[infer] reqs=873 rows=873 batches=337 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=67.4
[infer] reqs=621 rows=621 batches=276 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.2
[infer] reqs=670 rows=670 batches=285 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=57.0
[infer] reqs=648 rows=648 batches=273 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.6
[infer] reqs=870 rows=870 batches=356 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=71.2
[infer] reqs=949 rows=949 batches=387 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=77.4
[infer] reqs=1241 rows=1241 batches=483 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1134 rows=1134 batches=462 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1193 rows=1193 batches=472 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.4
[infer] reqs=1086 rows=1086 batches=449 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.8
[infer] reqs=1064 rows=1064 batches=455 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.0
[infer] reqs=1118 rows=1118 batches=473 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1161 rows=1161 batches=465 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.0
[infer] reqs=1069 rows=1069 batches=471 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1161 rows=1161 batches=439 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.8
[infer] reqs=1141 rows=1141 batches=470 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1134 rows=1134 batches=456 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.2
[infer] reqs=831 rows=831 batches=364 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=72.8
[infer] reqs=652 rows=652 batches=275 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.0
[infer] reqs=567 rows=567 batches=257 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=51.4
[infer] reqs=650 rows=650 batches=273 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.6
[infer] reqs=668 rows=668 batches=302 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=60.4
[infer] reqs=708 rows=708 batches=302 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=60.4
[infer] reqs=584 rows=584 batches=263 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=52.6
[infer] reqs=649 rows=649 batches=276 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.2
[infer] reqs=591 rows=591 batches=282 avg_batch=2.1 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=56.4
[infer] reqs=914 rows=914 batches=387 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=77.4
[infer] reqs=1207 rows=1207 batches=485 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.0
[infer] reqs=1108 rows=1108 batches=451 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.2
[infer] reqs=1133 rows=1133 batches=473 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=999 rows=999 batches=438 avg_batch=2.3 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=87.6
