[infer] serving ml/experiments/v31-terminal-credit/arms/strategic-pg-0p3/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/strategic-pg-0p3/infer-3342464.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=141 rows=141 batches=71 avg_batch=2.0 batch_p50=2 batch_p95=3 batch_min=1 batch_max=3 forwards/s=14.2
[infer] reqs=1053 rows=1053 batches=451 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.2
[infer] reqs=1168 rows=1168 batches=471 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1084 rows=1084 batches=451 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.2
[infer] reqs=1092 rows=1092 batches=468 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.6
[infer] reqs=917 rows=917 batches=435 avg_batch=2.1 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=87.0
[infer] reqs=1193 rows=1193 batches=465 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.0
[infer] reqs=1231 rows=1231 batches=471 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1120 rows=1120 batches=490 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1115 rows=1115 batches=467 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.4
[infer] reqs=1161 rows=1161 batches=456 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.2
[infer] reqs=915 rows=915 batches=438 avg_batch=2.1 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=87.6
[infer] reqs=1038 rows=1038 batches=457 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=1059 rows=1059 batches=481 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=1064 rows=1064 batches=461 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.2
[infer] reqs=1135 rows=1135 batches=468 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.6
[infer] reqs=1093 rows=1093 batches=496 avg_batch=2.2 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=99.2
[infer] reqs=1081 rows=1081 batches=474 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1213 rows=1213 batches=462 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1078 rows=1078 batches=460 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=1066 rows=1066 batches=450 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.0
[infer] reqs=1127 rows=1127 batches=448 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.6
[infer] reqs=1039 rows=1039 batches=455 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.0
[infer] reqs=1027 rows=1027 batches=454 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.8
[infer] reqs=1083 rows=1083 batches=478 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=1022 rows=1022 batches=446 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.2
[infer] reqs=1046 rows=1046 batches=449 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.8
[infer] reqs=1183 rows=1183 batches=481 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=1060 rows=1060 batches=460 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=989 rows=989 batches=441 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.2
[infer] reqs=1079 rows=1079 batches=460 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=977 rows=977 batches=459 avg_batch=2.1 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=91.8
[infer] reqs=1115 rows=1115 batches=487 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] shut down
